t,pL_tx,pL_ty,pL_tz,pR_tx,pR_ty,pR_tz,ik_err_L,ik_err_R,ik_ok_L,ik_ok_R,left_hip1_joint,left_hip2_joint,left_thigh_joint,left_knee_joint,left_ankle_joint,right_hip1_joint,right_hip2_joint,right_thigh_joint,right_knee_joint,right_ankle_joint
18.802500,-0.000420000,-0.056584518,0.041119535,-0.310851000,-0.056584518,0.034888271,4.838725371e-05,9.004125843e-05,1,1,0.329362680,-0.000008414,0.000021125,-0.858923858,0.517722534,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.805000,-0.000420000,-0.056584518,0.041649929,-0.310851000,-0.056584518,0.034888271,5.019192305e-05,9.004125843e-05,1,1,0.331679359,-0.000009041,0.000022541,-0.863657450,0.519630077,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.807500,-0.000420000,-0.056584518,0.042197501,-0.310851000,-0.056584518,0.034888271,5.197881082e-05,9.004125843e-05,1,1,0.334062926,-0.000009695,0.000024004,-0.868524964,0.521566664,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.810000,-0.000420000,-0.056584518,0.042761794,-0.310851000,-0.056584518,0.034888271,5.372892561e-05,9.004125843e-05,1,1,0.336510534,-0.000010379,0.000025511,-0.873520555,0.523529236,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.812500,-0.000420000,-0.056584518,0.043342350,-0.310851000,-0.056584518,0.034888271,5.544045839e-05,9.004125843e-05,1,1,0.339019291,-0.000011091,0.000027062,-0.878638302,0.525514742,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.815000,-0.000420000,-0.056584518,0.043938713,-0.310851000,-0.056584518,0.034888271,5.711291620e-05,9.004125843e-05,1,1,0.341586341,-0.000011832,0.000028653,-0.883872349,0.527520193,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.817500,-0.000420000,-0.056584518,0.044550425,-0.310851000,-0.056584518,0.034888271,5.874591173e-05,9.004125843e-05,1,1,0.344208864,-0.000012601,0.000030283,-0.889216917,0.529542675,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.820000,-0.000420000,-0.056584518,0.045177028,-0.310851000,-0.056584518,0.034888271,6.033907503e-05,9.004125843e-05,1,1,0.346884076,-0.000013398,0.000031952,-0.894666308,0.531579347,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.822500,-0.000420000,-0.056584518,0.045818065,-0.310851000,-0.056584518,0.034888271,6.189205040e-05,9.004125843e-05,1,1,0.349609233,-0.000014223,0.000033655,-0.900214902,0.533627451,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.825000,-0.000420000,-0.056584518,0.046473074,-0.310851000,-0.056584518,0.034888271,6.340449844e-05,9.004125843e-05,1,1,0.352381629,-0.000015076,0.000035393,-0.905857158,0.535684307,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.827500,-0.000420000,-0.056584518,0.047141596,-0.310851000,-0.056584518,0.034888271,6.487609856e-05,9.004125843e-05,1,1,0.355198596,-0.000015958,0.000037163,-0.911587620,0.537747322,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.830000,-0.000420000,-0.056584518,0.047823167,-0.310851000,-0.056584518,0.034888271,6.630655025e-05,9.004125843e-05,1,1,0.358057506,-0.000016867,0.000038964,-0.917400909,0.539813988,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.832500,-0.000420000,-0.056584518,0.048517322,-0.310851000,-0.056584518,0.034888271,6.769557420e-05,9.004125843e-05,1,1,0.360955769,-0.000017803,0.000040794,-0.923291735,0.541881887,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.835000,-0.000420000,-0.056584518,0.049223595,-0.310851000,-0.056584518,0.034888271,6.904291333e-05,9.004125843e-05,1,1,0.363890835,-0.000018767,0.000042651,-0.929254885,0.543948686,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.837500,-0.000420000,-0.056584518,0.049941519,-0.310851000,-0.056584518,0.034888271,7.034833233e-05,9.004125843e-05,1,1,0.366860194,-0.000019758,0.000044534,-0.935285235,0.546012145,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.840000,-0.000420000,-0.056584518,0.050670622,-0.310851000,-0.056584518,0.034888271,7.161161883e-05,9.004125843e-05,1,1,0.369861376,-0.000020776,0.000046442,-0.941377745,0.548070115,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.842500,-0.000420000,-0.056584518,0.051410433,-0.310851000,-0.056584518,0.034888271,7.283258253e-05,9.004125843e-05,1,1,0.372891952,-0.000021820,0.000048372,-0.947527459,0.550120535,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.845000,-0.000420000,-0.056584518,0.052160478,-0.310851000,-0.056584518,0.034888271,7.401105549e-05,9.004125843e-05,1,1,0.375949533,-0.000022891,0.000050323,-0.953729508,0.552161437,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.847500,-0.000420000,-0.056584518,0.052920281,-0.310851000,-0.056584518,0.034888271,7.514689155e-05,9.004125843e-05,1,1,0.379031770,-0.000023988,0.000052295,-0.959979108,0.554190942,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.850000,-0.000420000,-0.056584518,0.053689365,-0.310851000,-0.056584518,0.034888271,7.623996601e-05,9.004125843e-05,1,1,0.382136357,-0.000025110,0.000054285,-0.966271562,0.556207260,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.852500,-0.000420000,-0.056584518,0.054467250,-0.310851000,-0.056584518,0.034888271,7.729017527e-05,9.004125843e-05,1,1,0.385261025,-0.000026258,0.000056291,-0.972602258,0.558208692,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.855000,-0.000420000,-0.056584518,0.055253456,-0.310851000,-0.056584518,0.034888271,7.829743616e-05,9.004125843e-05,1,1,0.388403549,-0.000027431,0.000058314,-0.978966671,0.560193623,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.857500,-0.000420000,-0.056584518,0.056047501,-0.310851000,-0.056584518,0.034888271,7.926168548e-05,9.004125843e-05,1,1,0.391561743,-0.000028629,0.000060351,-0.985360361,0.562160529,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.860000,-0.000420000,-0.056584518,0.056848900,-0.310851000,-0.056584518,0.034888271,8.018287953e-05,9.004125843e-05,1,1,0.394733462,-0.000029851,0.000062400,-0.991778975,0.564107967,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.862500,-0.000420000,-0.056584518,0.057657169,-0.310851000,-0.056584518,0.034888271,8.106099356e-05,9.004125843e-05,1,1,0.397916599,-0.000031097,0.000064462,-0.998218241,0.566034578,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.865000,-0.000420000,-0.056584518,0.058471822,-0.310851000,-0.056584518,0.034888271,8.189602116e-05,9.004125843e-05,1,1,0.401109092,-0.000032366,0.000066534,-1.004673976,0.567939086,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.867500,-0.000420000,-0.056584518,0.059292372,-0.310851000,-0.056584518,0.034888271,8.268797394e-05,9.004125843e-05,1,1,0.404308913,-0.000033658,0.000068615,-1.011142077,0.569820292,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.870000,-0.000420000,-0.056584518,0.060118330,-0.310851000,-0.056584518,0.034888271,8.343688073e-05,9.004125843e-05,1,1,0.407514077,-0.000034972,0.000070704,-1.017618527,0.571677077,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.872500,-0.000420000,-0.056584518,0.060949208,-0.310851000,-0.056584518,0.034888271,8.414278742e-05,9.004125843e-05,1,1,0.410722638,-0.000036308,0.000072800,-1.024099389,0.573508397,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.875000,-0.000420000,-0.056584518,0.061784518,-0.310851000,-0.056584518,0.034888271,8.480575635e-05,9.004125843e-05,1,1,0.413932686,-0.000037665,0.000074901,-1.030580808,0.575313281,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.877500,-0.000420000,-0.056584518,0.062623768,-0.310851000,-0.056584518,0.034888271,8.542586599e-05,9.004125843e-05,1,1,0.417142352,-0.000039043,0.000077007,-1.037059011,0.577090828,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.880000,-0.000420000,-0.056584518,0.063466470,-0.310851000,-0.056584518,0.034888271,8.600321044e-05,9.004125843e-05,1,1,0.420349805,-0.000040441,0.000079116,-1.043530301,0.578840208,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.882500,-0.000420000,-0.056584518,0.064312135,-0.310851000,-0.056584518,0.034888271,8.653789919e-05,9.004125843e-05,1,1,0.423553248,-0.000041859,0.000081227,-1.049991064,0.580560656,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.885000,-0.000420000,-0.056584518,0.065160271,-0.310851000,-0.056584518,0.034888271,8.703005656e-05,9.004125843e-05,1,1,0.426750926,-0.000043295,0.000083339,-1.056437760,0.582251473,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.887500,-0.000420000,-0.056584518,0.066010391,-0.310851000,-0.056584518,0.034888271,8.747982162e-05,9.004125843e-05,1,1,0.429941116,-0.000044750,0.000085451,-1.062866928,0.583912021,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.890000,-0.000420000,-0.056584518,0.066862005,-0.310851000,-0.056584518,0.034888271,8.788734790e-05,9.004125843e-05,1,1,0.433122134,-0.000046221,0.000087563,-1.069275180,0.585541721,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.892500,-0.000420000,-0.056584518,0.067714626,-0.310851000,-0.056584518,0.034888271,8.825280289e-05,9.004125843e-05,1,1,0.436292330,-0.000047710,0.000089672,-1.075659205,0.587140054,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.895000,-0.000420000,-0.056584518,0.068567767,-0.310851000,-0.056584518,0.034888271,8.857636796e-05,9.004125843e-05,1,1,0.439450090,-0.000049214,0.000091778,-1.082015762,0.588706553,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.897500,-0.000420000,-0.056584518,0.069420942,-0.310851000,-0.056584518,0.034888271,8.885823822e-05,9.004125843e-05,1,1,0.442593832,-0.000050733,0.000093880,-1.088341686,0.590240806,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.900000,-0.000420000,-0.056584518,0.070273666,-0.310851000,-0.056584518,0.034888271,8.909862212e-05,9.004125843e-05,1,1,0.445722012,-0.000052267,0.000095978,-1.094633878,0.591742451,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.902500,-0.000420000,-0.056584518,0.071125458,-0.310851000,-0.056584518,0.034888271,8.929774140e-05,9.004125843e-05,1,1,0.448833117,-0.000053814,0.000098069,-1.100889313,0.593211175,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.905000,-0.000420000,-0.056584518,0.071975834,-0.310851000,-0.056584518,0.034888271,8.945583083e-05,9.004125843e-05,1,1,0.451925666,-0.000055374,0.000100153,-1.107105033,0.594646709,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.907500,-0.000420000,-0.056584518,0.072824318,-0.310851000,-0.056584518,0.034888271,8.957313810e-05,9.004125843e-05,1,1,0.454998213,-0.000056945,0.000102230,-1.113278147,0.596048832,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.910000,-0.000420000,-0.056584518,0.073670430,-0.310851000,-0.056584518,0.034888271,8.964992368e-05,9.004125843e-05,1,1,0.458049341,-0.000058528,0.000104298,-1.119405832,0.597417361,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.912500,-0.000420000,-0.056584518,0.074513698,-0.310851000,-0.056584518,0.034888271,8.968646067e-05,9.004125843e-05,1,1,0.461077668,-0.000060120,0.000106356,-1.125485328,0.598752156,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.915000,-0.000420000,-0.056584518,0.075353648,-0.310851000,-0.056584518,0.034888271,9.101628400e-05,9.004125843e-05,1,1,0.464081839,-0.000061722,0.000108403,-1.131513940,0.600000000,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.917500,-0.000420000,-0.056584518,0.076189812,-0.310851000,-0.056584518,0.034888271,5.664439393e-05,9.004125843e-05,1,1,0.467517867,-0.000063602,0.000110783,-1.138076097,0.599442555,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.920000,-0.000420000,-0.056584518,0.077021724,-0.310851000,-0.056584518,0.034888271,9.101929247e-05,9.004125843e-05,1,1,0.470517994,-0.000065241,0.000112838,-1.143915186,0.599661753,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.922500,-0.000420000,-0.056584518,0.077848920,-0.310851000,-0.056584518,0.034888271,9.444193254e-05,9.004125843e-05,1,1,0.473634453,-0.000066965,0.000114968,-1.149952551,0.599691426,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.925000,-0.000420000,-0.056584518,0.078670940,-0.310851000,-0.056584518,0.034888271,9.461510482e-05,9.004125843e-05,1,1,0.476732690,-0.000068703,0.000117091,-1.155945846,0.599700314,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.927500,-0.000420000,-0.056584518,0.079487330,-0.310851000,-0.056584518,0.034888271,9.441026676e-05,9.004125843e-05,1,1,0.479795290,-0.000070444,0.000119196,-1.161869056,0.599706596,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.930000,-0.000420000,-0.056584518,0.080297637,-0.310851000,-0.056584518,0.034888271,9.413009811e-05,9.004125843e-05,1,1,0.482819320,-0.000072188,0.000121282,-1.167717699,0.599712227,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.932500,-0.000420000,-0.056584518,0.081101413,-0.310851000,-0.056584518,0.034888271,9.380700491e-05,9.004125843e-05,1,1,0.485803545,-0.000073932,0.000123346,-1.173489528,0.599717423,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.935000,-0.000420000,-0.056584518,0.081898214,-0.310851000,-0.056584518,0.034888271,9.344486906e-05,9.004125843e-05,1,1,0.488746945,-0.000075675,0.000125390,-1.179182575,0.599722221,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.937500,-0.000420000,-0.056584518,0.082687600,-0.310851000,-0.056584518,0.034888271,9.304456506e-05,9.004125843e-05,1,1,0.491648541,-0.000077416,0.000127412,-1.184794942,0.599726633,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.940000,-0.000420000,-0.056584518,0.083469138,-0.310851000,-0.056584518,0.034888271,9.260665360e-05,9.004125843e-05,1,1,0.494507388,-0.000079154,0.000129411,-1.190324788,0.599730673,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.942500,-0.000420000,-0.056584518,0.084242398,-0.310851000,-0.056584518,0.034888271,9.213166601e-05,9.004125843e-05,1,1,0.497322562,-0.000080888,0.000131387,-1.195770318,0.599734352,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.945000,-0.000420000,-0.056584518,0.085006954,-0.310851000,-0.056584518,0.034888271,9.162013439e-05,9.004125843e-05,1,1,0.500093165,-0.000082617,0.000133339,-1.201129785,0.599737680,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.947500,-0.000420000,-0.056584518,0.085762388,-0.310851000,-0.056584518,0.034888271,9.107259485e-05,9.004125843e-05,1,1,0.502818325,-0.000084339,0.000135267,-1.206401488,0.599740669,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.950000,-0.000420000,-0.056584518,0.086508285,-0.310851000,-0.056584518,0.034888271,9.048958810e-05,9.004125843e-05,1,1,0.505497190,-0.000086053,0.000137169,-1.211583774,0.599743328,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.952500,-0.000420000,-0.056584518,0.087244238,-0.310851000,-0.056584518,0.034888271,8.987165945e-05,9.004125843e-05,1,1,0.508128934,-0.000087758,0.000139046,-1.216675031,0.599745668,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.955000,-0.000420000,-0.056584518,0.087969843,-0.310851000,-0.056584518,0.034888271,8.921935940e-05,9.004125843e-05,1,1,0.510712753,-0.000089453,0.000140897,-1.221673695,0.599747698,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.957500,-0.000420000,-0.056584518,0.088684705,-0.310851000,-0.056584518,0.034888271,8.853324337e-05,9.004125843e-05,1,1,0.513247864,-0.000091136,0.000142721,-1.226578241,0.599749428,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.960000,-0.000420000,-0.056584518,0.089388433,-0.310851000,-0.056584518,0.034888271,8.781387198e-05,9.004125843e-05,1,1,0.515733506,-0.000092807,0.000144518,-1.231387188,0.599750865,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.962500,-0.000420000,-0.056584518,0.090080643,-0.310851000,-0.056584518,0.034888271,8.706181124e-05,9.004125843e-05,1,1,0.518168942,-0.000094463,0.000146286,-1.236099098,0.599752018,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.965000,-0.000420000,-0.056584518,0.090760960,-0.310851000,-0.056584518,0.034888271,8.627763254e-05,9.004125843e-05,1,1,0.520553452,-0.000096105,0.000148026,-1.240712572,0.599752897,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.967500,-0.000420000,-0.056584518,0.091429011,-0.310851000,-0.056584518,0.034888271,8.546191276e-05,9.004125843e-05,1,1,0.522886340,-0.000097730,0.000149737,-1.245226252,0.599753507,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.970000,-0.000420000,-0.056584518,0.092084435,-0.310851000,-0.056584518,0.034888271,8.461523435e-05,9.004125843e-05,1,1,0.525166929,-0.000099337,0.000151418,-1.249638819,0.599753858,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.972500,-0.000420000,-0.056584518,0.092726874,-0.310851000,-0.056584518,0.034888271,8.373818535e-05,9.004125843e-05,1,1,0.527394563,-0.000100926,0.000153069,-1.253948992,0.599753955,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.975000,-0.000420000,-0.056584518,0.093355980,-0.310851000,-0.056584518,0.034888271,8.283135954e-05,9.004125843e-05,1,1,0.529568604,-0.000102494,0.000154690,-1.258155533,0.599753807,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.977500,-0.000420000,-0.056584518,0.093971412,-0.310851000,-0.056584518,0.034888271,8.189535618e-05,9.004125843e-05,1,1,0.531688436,-0.000104041,0.000156279,-1.262257237,0.599753418,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.980000,-0.000420000,-0.056584518,0.094572836,-0.310851000,-0.056584518,0.034888271,8.093078039e-05,9.004125843e-05,1,1,0.533753461,-0.000105565,0.000157836,-1.266252939,0.599752797,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.982500,-0.000420000,-0.056584518,0.095159925,-0.310851000,-0.056584518,0.034888271,7.993824289e-05,9.004125843e-05,1,1,0.535763100,-0.000107066,0.000159361,-1.270141511,0.599751948,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.985000,-0.000420000,-0.056584518,0.095732362,-0.310851000,-0.056584518,0.034888271,7.891836003e-05,9.004125843e-05,1,1,0.537716794,-0.000108541,0.000160854,-1.273921863,0.599750877,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.987500,-0.000420000,-0.056584518,0.096289837,-0.310851000,-0.056584518,0.034888271,7.787175386e-05,9.004125843e-05,1,1,0.539614001,-0.000109991,0.000162313,-1.277592938,0.599749591,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.990000,-0.000420000,-0.056584518,0.096832048,-0.310851000,-0.056584518,0.034888271,7.679905195e-05,9.004125843e-05,1,1,0.541454200,-0.000111413,0.000163738,-1.281153719,0.599748093,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.992500,-0.000420000,-0.056584518,0.097358703,-0.310851000,-0.056584518,0.034888271,7.570088742e-05,9.004125843e-05,1,1,0.543236885,-0.000112806,0.000165129,-1.284603223,0.599746388,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.995000,-0.000420000,-0.056584518,0.097869516,-0.310851000,-0.056584518,0.034888271,7.457789898e-05,9.004125843e-05,1,1,0.544961573,-0.000114169,0.000166486,-1.287940501,0.599744482,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
18.997500,-0.000420000,-0.056584518,0.098364212,-0.310851000,-0.056584518,0.034888271,7.343073066e-05,9.004125843e-05,1,1,0.546627793,-0.000115502,0.000167807,-1.291164641,0.599742379,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
19.000000,-0.000420000,-0.056584518,0.098842524,-0.310851000,-0.056584518,0.034888271,7.226003190e-05,9.004125843e-05,1,1,0.548235098,-0.000116802,0.000169092,-1.294274767,0.599740082,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
19.002500,-0.000420000,-0.056584518,0.099143153,-0.310851000,-0.056584518,0.034888271,9.769970020e-05,9.004125843e-05,1,1,0.549177534,-0.000117584,0.000169872,-1.296090194,0.599520851,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
19.005000,-0.000420000,-0.056584518,0.099424666,-0.310851000,-0.056584518,0.034888271,9.444109306e-05,9.004125843e-05,1,1,0.550058816,-0.000118329,0.000170613,-1.297861095,0.600000000,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
19.007500,-0.000420000,-0.056584518,0.099686953,-0.310851000,-0.056584518,0.034888271,8.960649246e-05,9.004125843e-05,1,1,0.550985539,-0.000119105,0.000171381,-1.299608147,0.599821501,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
19.010000,-0.000420000,-0.056584518,0.099929913,-0.310851000,-0.056584518,0.034888271,9.182102251e-05,9.004125843e-05,1,1,0.551821325,-0.000119822,0.000172094,-1.301209809,0.599516515,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
19.012500,-0.000420000,-0.056584518,0.100153459,-0.310851000,-0.056584518,0.034888271,8.206242924e-05,9.004125843e-05,1,1,0.552533982,-0.000120458,0.000172732,-1.302639289,0.600000000,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
19.015000,-0.000420000,-0.056584518,0.100357513,-0.310851000,-0.056584518,0.034888271,7.798760002e-05,9.004125843e-05,1,1,0.553264267,-0.000121104,0.000173380,-1.304008620,0.599773696,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
19.017500,-0.000420000,-0.056584518,0.100542012,-0.310851000,-0.056584518,0.034888271,7.931259596e-05,9.004125843e-05,1,1,0.553903012,-0.000121690,0.000173972,-1.305229901,0.599504822,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
19.020000,-0.000420000,-0.056584518,0.100706901,-0.310851000,-0.056584518,0.034888271,6.862625956e-05,9.004125843e-05,1,1,0.554426488,-0.000122196,0.000174493,-1.306284981,0.599977369,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
19.022500,-0.000420000,-0.056584518,0.100852139,-0.310851000,-0.056584518,0.034888271,7.348594392e-05,9.004125843e-05,1,1,0.554948879,-0.000122701,0.000175012,-1.307264052,0.599499509,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
19.025000,-0.000420000,-0.056584518,0.100977696,-0.310851000,-0.056584518,0.034888271,6.098710590e-05,9.004125843e-05,1,1,0.555357410,-0.000123128,0.000175461,-1.308078580,0.599924580,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
19.027500,-0.000420000,-0.056584518,0.101083552,-0.310851000,-0.056584518,0.034888271,9.147386521e-05,9.004125843e-05,1,1,0.555583895,-0.000123355,0.000175698,-1.308552503,0.600000000,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
19.030000,-0.000420000,-0.056584518,0.101169701,-0.310851000,-0.056584518,0.034888271,9.868442106e-05,9.004125843e-05,1,1,0.555912445,-0.000123652,0.000175995,-1.309125826,0.599526179,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
19.032500,-0.000420000,-0.056584518,0.101236147,-0.310851000,-0.056584518,0.034888271,8.723951175e-05,9.004125843e-05,1,1,0.556147445,-0.000123885,0.000176236,-1.309588842,0.599753547,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
19.035000,-0.000420000,-0.056584518,0.101282904,-0.310851000,-0.056584518,0.034888271,7.462177776e-05,9.004125843e-05,1,1,0.556317490,-0.000124074,0.000176437,-1.309941340,0.599953615,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
19.037500,-0.000420000,-0.056584518,0.101310000,-0.310851000,-0.056584518,0.034888271,6.460126983e-05,9.004125843e-05,1,1,0.556425352,-0.000124221,0.000176601,-1.310176451,0.600000000,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
19.040000,-0.000420000,-0.056584518,0.101317471,-0.310851000,-0.056584518,0.034888271,7.193221909e-05,9.004125843e-05,1,1,0.556425352,-0.000124221,0.000176601,-1.310176451,0.600000000,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
19.042500,-0.000420000,-0.056584518,0.101305367,-0.310851000,-0.056584518,0.034888271,6.007364428e-05,9.004125843e-05,1,1,0.556425352,-0.000124221,0.000176601,-1.310176451,0.600000000,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
19.045000,-0.000420000,-0.056584518,0.101273748,-0.310851000,-0.056584518,0.034888271,3.003235884e-05,9.004125843e-05,1,1,0.556425352,-0.000124221,0.000176601,-1.310176451,0.600000000,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
19.047500,-0.000420000,-0.056584518,0.101222684,-0.310851000,-0.056584518,0.034888271,2.743189907e-05,9.004125843e-05,1,1,0.556425352,-0.000124221,0.000176601,-1.310176451,0.600000000,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
19.050000,-0.000420000,-0.056584518,0.101152257,-0.310851000,-0.056584518,0.034888271,9.540795062e-05,9.004125843e-05,1,1,0.556425352,-0.000124221,0.000176601,-1.310176451,0.600000000,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
19.052500,-0.000420000,-0.056584518,0.101062559,-0.310851000,-0.056584518,0.034888271,5.566588473e-05,9.004125843e-05,1,1,0.556064675,-0.000124046,0.000176484,-1.309401554,0.599380193,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
19.055000,-0.000420000,-0.056584518,0.100953693,-0.310851000,-0.056584518,0.034888271,4.809433618e-05,9.004125843e-05,1,1,0.555717908,-0.000123877,0.000176375,-1.308683639,0.599355969,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
19.057500,-0.000420000,-0.056584518,0.100825772,-0.310851000,-0.056584518,0.034888271,5.321650634e-05,9.004125843e-05,1,1,0.555330681,-0.000123678,0.000176241,-1.307909798,0.599317069,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
19.060000,-0.000420000,-0.056584518,0.100678920,-0.310851000,-0.056584518,0.034888271,6.326251877e-05,9.004125843e-05,1,1,0.554892436,-0.000123443,0.000176074,-1.307043226,0.599256874,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
19.062500,-0.000420000,-0.056584518,0.100513271,-0.310851000,-0.056584518,0.034888271,7.518983576e-05,9.004125843e-05,1,1,0.554398895,-0.000123169,0.000175873,-1.306069144,0.599172762,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
19.065000,-0.000420000,-0.056584518,0.100328970,-0.310851000,-0.056584518,0.034888271,8.781792751e-05,9.004125843e-05,1,1,0.553848433,-0.000122854,0.000175636,-1.304981847,0.599063762,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
