t,pL_tx,pL_ty,pL_tz,pR_tx,pR_ty,pR_tz,ik_err_L,ik_err_R,ik_ok_L,ik_ok_R,left_hip1_joint,left_hip2_joint,left_thigh_joint,left_knee_joint,left_ankle_joint,right_hip1_joint,right_hip2_joint,right_thigh_joint,right_knee_joint,right_ankle_joint
26.387500,0.196130875,-0.161689111,0.150653993,-0.507401875,-0.161689111,0.162295127,8.992599141e-05,9.402919352e-05,1,1,0.216169859,-0.460785667,0.030461211,-0.929160014,0.000000000,0.256061855,0.480002851,0.024318279,-1.009030091,0.000000000
26.390000,0.196601685,-0.161689111,0.150653993,-0.507872685,-0.161689111,0.162181800,9.144359826e-05,9.559584979e-05,1,1,0.215516006,-0.461424204,0.030141391,-0.927617982,0.000000000,0.255106705,0.480472887,0.024064799,-1.006825925,0.000000000
26.392500,0.197080168,-0.161689111,0.150653993,-0.508351168,-0.161689111,0.162067130,9.295385229e-05,9.715385037e-05,1,1,0.214847880,-0.462072413,0.029817501,-0.926045100,0.000000000,0.254132805,0.480950364,0.023808193,-1.004582053,0.000000000
26.395000,0.197566283,-0.161689111,0.150653993,-0.508837283,-0.161689111,0.161951154,9.445664072e-05,9.870307270e-05,1,1,0.214165347,-0.462730200,0.029489628,-0.924441212,0.000000000,0.253140078,0.481435232,0.023548533,-1.002298477,0.000000000
26.397500,0.198059986,-0.161689111,0.150653993,-0.509330986,-0.161689111,0.161833907,9.595185183e-05,4.087373045e-05,1,1,0.213468270,-0.463397464,0.029157861,-0.922806158,0.000000000,0.252000829,0.481981525,0.023257304,-0.999689907,0.000000000
26.400000,0.198561234,-0.161689111,0.150653993,-0.509832234,-0.161689111,0.161715424,9.743937512e-05,9.192860849e-05,1,1,0.212756512,-0.464074108,0.028822289,-0.921139776,0.000000000,0.251074785,0.482435116,0.023016121,-0.997562288,0.000000000
26.402500,0.199069981,-0.161689111,0.150653993,-0.510340981,-0.161689111,0.161595743,9.891910119e-05,4.145712424e-05,1,1,0.212029932,-0.464760032,0.028483003,-0.919441901,0.000000000,0.249913841,0.482989786,0.022722579,-0.994910609,0.000000000
26.405000,0.199586183,-0.161689111,0.150653993,-0.510857183,-0.161689111,0.161474900,4.063561850e-05,9.454990929e-05,1,1,0.211193678,-0.465532997,0.028101874,-0.917497857,0.000000000,0.248955007,0.483456046,0.022476517,-0.992714796,0.000000000
26.407500,0.200109794,-0.161689111,0.150653993,-0.511380794,-0.161689111,0.161352932,9.208332561e-05,4.266707762e-05,1,1,0.210514376,-0.466171423,0.027787804,-0.915912978,0.000000000,0.247751832,0.484026261,0.022177074,-0.989975975,0.000000000
26.410000,0.200640767,-0.161689111,0.150653993,-0.511911767,-0.161689111,0.161229877,4.117524876e-05,9.724362012e-05,1,1,0.209659791,-0.466953059,0.027404516,-0.913932182,0.000000000,0.246758538,0.484505376,0.021926199,-0.987709110,0.000000000
26.412500,0.201179055,-0.161689111,0.150653993,-0.512450055,-0.161689111,0.161105773,9.459356435e-05,4.386995190e-05,1,1,0.208954135,-0.467607015,0.027084612,-0.912292076,0.000000000,0.245512461,0.485090953,0.021621153,-0.984882558,0.000000000
26.415000,0.201724610,-0.161689111,0.150653993,-0.512995610,-0.161689111,0.160980658,4.232547708e-05,9.990368000e-05,1,1,0.208065441,-0.468407818,0.026694190,-0.910240371,0.000000000,0.244484377,0.485582723,0.021365737,-0.982544612,0.000000000
26.417500,0.202277384,-0.161689111,0.150653993,-0.513548384,-0.161689111,0.160854572,9.717553211e-05,4.505820746e-05,1,1,0.207331838,-0.469077520,0.026368503,-0.908542192,0.000000000,0.243194984,0.486183410,0.021055420,-0.979630293,0.000000000
26.420000,0.202837328,-0.161689111,0.150653993,-0.514108328,-0.161689111,0.160727552,4.346992826e-05,4.183649315e-05,1,1,0.206408119,-0.469897117,0.025971323,-0.906418320,0.000000000,0.241997239,0.486742930,0.020767585,-0.976924486,0.000000000
26.422500,0.203404392,-0.161689111,0.150653993,-0.514675392,-0.161689111,0.160599638,9.972755488e-05,4.211118060e-05,1,1,0.205645987,-0.470582176,0.025640204,-0.904661388,0.000000000,0.240788271,0.487306413,0.020478944,-0.974197238,0.000000000
26.425000,0.203978525,-0.161689111,0.150653993,-0.515249525,-0.161689111,0.160470871,4.460155578e-05,4.262090855e-05,1,1,0.204686517,-0.471420083,0.025236699,-0.902464502,0.000000000,0.239560056,0.487876444,0.020188238,-0.971431603,0.000000000
26.427500,0.204559677,-0.161689111,0.150653993,-0.515830677,-0.161689111,0.160341289,4.141887941e-05,4.314344134e-05,1,1,0.203793915,-0.472198374,0.024863143,-0.900422155,0.000000000,0.238311885,0.488453116,0.019895471,-0.968626325,0.000000000
26.430000,0.205147796,-0.161689111,0.150653993,-0.516418796,-0.161689111,0.160210934,4.167931240e-05,4.366352963e-05,1,1,0.202891301,-0.472980605,0.024488922,-0.898360385,0.000000000,0.237043611,0.489036377,0.019600717,-0.965781302,0.000000000
26.432500,0.205742830,-0.161689111,0.150653993,-0.517013830,-0.161689111,0.160079845,4.216636770e-05,4.418009578e-05,1,1,0.201972450,-0.473770551,0.024112283,-0.896265951,0.000000000,0.235755130,0.489626167,0.019304054,-0.962896516,0.000000000
26.435000,0.206344726,-0.161689111,0.150653993,-0.517615726,-0.161689111,0.159948064,4.266569533e-05,4.469303866e-05,1,1,0.201036710,-0.474568330,0.023733217,-0.894137670,0.000000000,0.234446337,0.490222425,0.019005562,-0.959971955,0.000000000
26.437500,0.206953430,-0.161689111,0.150653993,-0.518224430,-0.161689111,0.159815632,4.316291767e-05,4.520232558e-05,1,1,0.200083865,-0.475373838,0.023351823,-0.891975263,0.000000000,0.233117125,0.490825091,0.018705320,-0.957007605,0.000000000
26.440000,0.207568888,-0.161689111,0.150653993,-0.518839888,-0.161689111,0.159682590,4.365704190e-05,4.570792944e-05,1,1,0.199113729,-0.476186959,0.022968202,-0.889778515,0.000000000,0.231767389,0.491434104,0.018403407,-0.954003452,0.000000000
26.442500,0.208191046,-0.161689111,0.150653993,-0.519462046,-0.161689111,0.159548979,4.414797662e-05,4.620982444e-05,1,1,0.198126115,-0.477007574,0.022582461,-0.887547213,0.000000000,0.230397019,0.492049403,0.018099903,-0.950959479,0.000000000
26.445000,0.208819849,-0.161689111,0.150653993,-0.520090849,-0.161689111,0.159414842,4.463569213e-05,4.670798587e-05,1,1,0.197120834,-0.477835562,0.022194704,-0.885281142,0.000000000,0.229005905,0.492670924,0.017794888,-0.947875667,0.000000000
26.447500,0.209455240,-0.161689111,0.150653993,-0.520726240,-0.161689111,0.159280220,4.512016377e-05,4.720238992e-05,1,1,0.196097694,-0.478670803,0.021805037,-0.882980084,0.000000000,0.227593933,0.493298607,0.017488442,-0.944751998,0.000000000
26.450000,0.210097164,-0.161689111,0.150653993,-0.521368164,-0.161689111,0.159145155,4.560136796e-05,4.769301392e-05,1,1,0.195056500,-0.479513175,0.021413567,-0.880643815,0.000000000,0.226160989,0.493932389,0.017180645,-0.941588450,0.000000000
26.452500,0.210745562,-0.161689111,0.150653993,-0.522016562,-0.161689111,0.159009691,4.607928204e-05,4.817983616e-05,1,1,0.193997053,-0.480362556,0.021020400,-0.878272111,0.000000000,0.224706956,0.494572207,0.016871576,-0.938384999,0.000000000
26.455000,0.211400378,-0.161689111,0.150653993,-0.522671378,-0.161689111,0.158873870,4.655388420e-05,4.866283604e-05,1,1,0.192919151,-0.481218822,0.020625644,-0.875864743,0.000000000,0.223231717,0.495217999,0.016561317,-0.935141621,0.000000000
26.457500,0.212061553,-0.161689111,0.150653993,-0.523332553,-0.161689111,0.158737735,4.702515361e-05,4.914199401e-05,1,1,0.191822589,-0.482081848,0.020229407,-0.873421477,0.000000000,0.221735152,0.495869701,0.016249948,-0.931858286,0.000000000
26.460000,0.212729029,-0.161689111,0.150653993,-0.524000029,-0.161689111,0.158601328,4.749307033e-05,4.961729165e-05,1,1,0.190707160,-0.482951510,0.019831797,-0.870942078,0.000000000,0.220217136,0.496527250,0.015937549,-0.928534967,0.000000000
26.462500,0.213402747,-0.161689111,0.150653993,-0.524673747,-0.161689111,0.158464692,4.795761544e-05,5.008871170e-05,1,1,0.189572651,-0.483827682,0.019432923,-0.868426304,0.000000000,0.218677548,0.497190583,0.015624201,-0.925171631,0.000000000
26.465000,0.214082646,-0.161689111,0.150653993,-0.525353646,-0.161689111,0.158327872,4.841877105e-05,5.055623800e-05,1,1,0.188418846,-0.484710236,0.019032894,-0.865873913,0.000000000,0.217116258,0.497859636,0.015309984,-0.921768243,0.000000000
26.467500,0.214768665,-0.161689111,0.150653993,-0.526039665,-0.161689111,0.158190910,4.887652022e-05,5.101985561e-05,1,1,0.187245529,-0.485599046,0.018631821,-0.863284656,0.000000000,0.215533140,0.498534346,0.014994979,-0.918324768,0.000000000
26.470000,0.215460746,-0.161689111,0.150653993,-0.526731746,-0.161689111,0.158053851,4.933084718e-05,5.147955083e-05,1,1,0.186052475,-0.486493984,0.018229811,-0.860658281,0.000000000,0.213928062,0.499214647,0.014679265,-0.914841165,0.000000000
26.472500,0.216158824,-0.161689111,0.150653993,-0.527429824,-0.161689111,0.157916737,4.978173726e-05,5.193531112e-05,1,1,0.184839460,-0.487394919,0.017826977,-0.857994532,0.000000000,0.212300890,0.499900477,0.014362923,-0.911317392,0.000000000
26.475000,0.216862840,-0.161689111,0.150653993,-0.528133840,-0.161689111,0.157779612,5.022917689e-05,5.238712524e-05,1,1,0.183606253,-0.488301724,0.017423427,-0.855293148,0.000000000,0.210651490,0.500591770,0.014046034,-0.907753406,0.000000000
26.477500,0.217572729,-0.161689111,0.150653993,-0.528843729,-0.161689111,0.157642521,5.067315378e-05,5.283498331e-05,1,1,0.182352622,-0.489214268,0.017019273,-0.852553864,0.000000000,0.208979722,0.501288464,0.013728677,-0.904149157,0.000000000
26.480000,0.218288430,-0.161689111,0.150653993,-0.529559430,-0.161689111,0.157505507,5.111365677e-05,5.327887665e-05,1,1,0.181078329,-0.490132419,0.016614626,-0.849776411,0.000000000,0.207285448,0.501990492,0.013410933,-0.900504595,0.000000000
26.482500,0.219009878,-0.161689111,0.150653993,-0.530280878,-0.161689111,0.157368615,5.155067608e-05,5.371879807e-05,1,1,0.179783133,-0.491056048,0.016209596,-0.846960515,0.000000000,0.205568522,0.502697791,0.013092880,-0.896819665,0.000000000
26.485000,0.219737010,-0.161689111,0.150653993,-0.531008010,-0.161689111,0.157231887,5.198420320e-05,5.415474175e-05,1,1,0.178466788,-0.491985021,0.015804294,-0.844105897,0.000000000,0.203828801,0.503410297,0.012774599,-0.893094311,0.000000000
26.487500,0.220469761,-0.161689111,0.150653993,-0.531740761,-0.161689111,0.157095370,5.241423098e-05,5.458670329e-05,1,1,0.177129046,-0.492919206,0.015398831,-0.841212271,0.000000000,0.202066136,0.504127944,0.012456170,-0.889328470,0.000000000
26.490000,0.221208065,-0.161689111,0.150653993,-0.532479065,-0.161689111,0.156959106,5.284075377e-05,5.501467969e-05,1,1,0.175769653,-0.493858471,0.014993320,-0.838279350,0.000000000,0.200280375,0.504850668,0.012137670,-0.885522079,0.000000000
26.492500,0.221951858,-0.161689111,0.150653993,-0.533222858,-0.161689111,0.156823141,5.326376730e-05,5.543866962e-05,1,1,0.174388350,-0.494802682,0.014587870,-0.835306839,0.000000000,0.198471365,0.505578405,0.011819180,-0.881675067,0.000000000
26.495000,0.222701072,-0.161689111,0.150653993,-0.533972072,-0.161689111,0.156687517,5.368326896e-05,5.585867317e-05,1,1,0.172984876,-0.495751705,0.014182593,-0.832294437,0.000000000,0.196638948,0.506311089,0.011500778,-0.877787364,0.000000000
26.497500,0.223455642,-0.161689111,0.150653993,-0.534726642,-0.161689111,0.156552280,5.409925764e-05,5.627469215e-05,1,1,0.171558963,-0.496705406,0.013777601,-0.829241840,0.000000000,0.194782965,0.507048657,0.011182543,-0.873858891,0.000000000
26.500000,0.224215501,-0.161689111,0.150653993,-0.535486501,-0.161689111,0.156417474,5.451173395e-05,5.668672996e-05,1,1,0.170110341,-0.497663650,0.013373004,-0.826148734,0.000000000,0.192903253,0.507791044,0.010864552,-0.869889567,0.000000000
26.502500,0.224980581,-0.161689111,0.150653993,-0.536251581,-0.161689111,0.156283143,5.492070026e-05,5.709479174e-05,1,1,0.168638732,-0.498626303,0.012968913,-0.823014803,0.000000000,0.190999645,0.508538185,0.010546884,-0.865879308,0.000000000
26.505000,0.225750814,-0.161689111,0.150653993,-0.537021814,-0.161689111,0.156149331,5.532616067e-05,5.749888436e-05,1,1,0.167143855,-0.499593227,0.012565439,-0.819839721,0.000000000,0.189071971,0.509290017,0.010229616,-0.861828021,0.000000000
26.507500,0.226526131,-0.161689111,0.150653993,-0.537797131,-0.161689111,0.156016083,5.572812127e-05,5.789901660e-05,1,1,0.165625424,-0.500564289,0.012162694,-0.816623159,0.000000000,0.187120059,0.510046474,0.009912825,-0.857735611,0.000000000
26.510000,0.227306465,-0.161689111,0.150653993,-0.538577465,-0.161689111,0.155883443,5.612659004e-05,5.829519895e-05,1,1,0.164083147,-0.501539352,0.011760786,-0.813364778,0.000000000,0.185143732,0.510807493,0.009596589,-0.853601979,0.000000000
26.512500,0.228091745,-0.161689111,0.150653993,-0.539362745,-0.161689111,0.155751454,5.652157709e-05,5.868744410e-05,1,1,0.162516727,-0.502518280,0.011359828,-0.810064234,0.000000000,0.183142808,0.511573010,0.009280983,-0.849427016,0.000000000
26.515000,0.228881901,-0.161689111,0.150653993,-0.540152901,-0.161689111,0.155620162,5.691309460e-05,5.907576657e-05,1,1,0.160925862,-0.503500936,0.010959927,-0.806721174,0.000000000,0.181117105,0.512342961,0.008966084,-0.845210613,0.000000000
26.517500,0.229676864,-0.161689111,0.150653993,-0.540947864,-0.161689111,0.155489610,5.730115711e-05,5.946018301e-05,1,1,0.159310243,-0.504487183,0.010561195,-0.803335239,0.000000000,0.179066433,0.513117281,0.008651968,-0.840952650,0.000000000
26.520000,0.230476563,-0.161689111,0.150653993,-0.541747563,-0.161689111,0.155359842,5.768578144e-05,5.984071230e-05,1,1,0.157669556,-0.505476885,0.010163741,-0.799906060,0.000000000,0.176990600,0.513895908,0.008338710,-0.836653004,0.000000000
26.522500,0.231280927,-0.161689111,0.150653993,-0.542551927,-0.161689111,0.155230902,5.806698691e-05,6.021737552e-05,1,1,0.156003480,-0.506469905,0.009767673,-0.796433261,0.000000000,0.174889409,0.514678779,0.008026385,-0.832311546,0.000000000
26.525000,0.232089885,-0.161689111,0.150653993,-0.543360885,-0.161689111,0.155102834,5.844479543e-05,6.059019610e-05,1,1,0.154311689,-0.507466106,0.009373101,-0.792916457,0.000000000,0.172762661,0.515465829,0.007715068,-0.827928137,0.000000000
26.527500,0.232903364,-0.161689111,0.150653993,-0.544174364,-0.161689111,0.154975681,5.881923169e-05,6.095920002e-05,1,1,0.152593850,-0.508465350,0.008980132,-0.789355254,0.000000000,0.170610147,0.516256997,0.007404833,-0.823502634,0.000000000
26.530000,0.233721292,-0.161689111,0.150653993,-0.544992292,-0.161689111,0.154849488,5.919032320e-05,6.132441572e-05,1,1,0.150849622,-0.509467500,0.008588874,-0.785749247,0.000000000,0.168431659,0.517052220,0.007095753,-0.819034886,0.000000000
26.532500,0.234543597,-0.161689111,0.150653993,-0.545814597,-0.161689111,0.154724298,5.955810046e-05,6.168587418e-05,1,1,0.149078659,-0.510472419,0.008199435,-0.782098023,0.000000000,0.166226980,0.517851434,0.006787902,-0.814524734,0.000000000
26.535000,0.235370206,-0.161689111,0.150653993,-0.546641206,-0.161689111,0.154600154,5.992259721e-05,6.204360946e-05,1,1,0.147280606,-0.511479970,0.007811921,-0.778401159,0.000000000,0.163995891,0.518654579,0.006481352,-0.809972011,0.000000000
26.537500,0.236201045,-0.161689111,0.150653993,-0.547472045,-0.161689111,0.154477101,6.028385053e-05,6.239765819e-05,1,1,0.145455100,-0.512490016,0.007426439,-0.774658218,0.000000000,0.161738165,0.519461593,0.006176176,-0.805376543,0.000000000
26.540000,0.237036040,-0.161689111,0.150653993,-0.548307040,-0.161689111,0.154355180,6.064190098e-05,6.274806032e-05,1,1,0.143601773,-0.513502419,0.007043094,-0.770868756,0.000000000,0.159453570,0.520272413,0.005872446,-0.800738145,0.000000000
26.542500,0.237875118,-0.161689111,0.150653993,-0.549146118,-0.161689111,0.154234435,6.099679286e-05,6.309485872e-05,1,1,0.141720246,-0.514517043,0.006661991,-0.767032314,0.000000000,0.157141869,0.521086980,0.005570233,-0.796056626,0.000000000
26.545000,0.238718203,-0.161689111,0.150653993,-0.549989203,-0.161689111,0.154114910,6.134857448e-05,6.343809984e-05,1,1,0.139810134,-0.515533750,0.006283235,-0.763148421,0.000000000,0.154802819,0.521905232,0.005269607,-0.791331783,0.000000000
26.547500,0.239565221,-0.161689111,0.150653993,-0.550836221,-0.161689111,0.153996647,6.169729828e-05,6.377783328e-05,1,1,0.137871039,-0.516552404,0.005906931,-0.759216593,0.000000000,0.152436170,0.522727110,0.004970640,-0.786563405,0.000000000
26.550000,0.240416097,-0.161689111,0.150653993,-0.551687097,-0.161689111,0.153879689,6.204302108e-05,6.411411264e-05,1,1,0.135902558,-0.517572868,0.005533180,-0.755236335,0.000000000,0.150041665,0.523552553,0.004673401,-0.781751269,0.000000000
26.552500,0.241270755,-0.161689111,0.150653993,-0.552541755,-0.161689111,0.153764078,6.238580442e-05,6.444699534e-05,1,1,0.133904277,-0.518595006,0.005162087,-0.751207134,0.000000000,0.147619043,0.524381502,0.004377959,-0.776895144,0.000000000
26.555000,0.242129119,-0.161689111,0.150653993,-0.553400119,-0.161689111,0.153649857,6.272571486e-05,6.477654257e-05,1,1,0.131875772,-0.519618683,0.004793752,-0.747128464,0.000000000,0.145168032,0.525213898,0.004084383,-0.771994785,0.000000000
26.557500,0.242991113,-0.161689111,0.150653993,-0.554262113,-0.161689111,0.153537069,6.306282418e-05,6.510282023e-05,1,1,0.129816607,-0.520643761,0.004428277,-0.742999782,0.000000000,0.142688356,0.526049684,0.003792742,-0.767049937,0.000000000
26.560000,0.243856660,-0.161689111,0.150653993,-0.555127660,-0.161689111,0.153425756,6.339720977e-05,6.542589833e-05,1,1,0.127726337,-0.521670106,0.004065763,-0.738820531,0.000000000,0.140179728,0.526888801,0.003503103,-0.762060332,0.000000000
26.562500,0.244725683,-0.161689111,0.150653993,-0.555996683,-0.161689111,0.153315960,6.372895510e-05,6.574585188e-05,1,1,0.125604505,-0.522697582,0.003706308,-0.734590134,0.000000000,0.137641855,0.527731191,0.003215534,-0.757025690,0.000000000
26.565000,0.245598106,-0.161689111,0.150653993,-0.556869106,-0.161689111,0.153207722,6.405814992e-05,6.606276095e-05,1,1,0.123450641,-0.523726056,0.003350013,-0.730307996,0.000000000,0.135074437,0.528576800,0.002930102,-0.751945717,0.000000000
26.567500,0.246473850,-0.161689111,0.150653993,-0.557744850,-0.161689111,0.153101085,6.438489088e-05,6.637671072e-05,1,1,0.121264265,-0.524755392,0.002996975,-0.725973504,0.000000000,0.132477161,0.529425569,0.002646872,-0.746820107,0.000000000
26.570000,0.247352838,-0.161689111,0.150653993,-0.558623838,-0.161689111,0.152996091,6.470928182e-05,6.668779229e-05,1,1,0.119044880,-0.525785457,0.002647292,-0.721586025,0.000000000,0.129849709,0.530277446,0.002365911,-0.741648537,0.000000000
26.572500,0.248234993,-0.161689111,0.150653993,-0.559505993,-0.161689111,0.152892781,6.503143443e-05,6.699610252e-05,1,1,0.116791979,-0.526816117,0.002301060,-0.717144903,0.000000000,0.127191752,0.531132373,0.002087283,-0.736430670,0.000000000
26.575000,0.249120234,-0.161689111,0.150653993,-0.560391234,-0.161689111,0.152791197,6.535146872e-05,6.730174475e-05,1,1,0.114505038,-0.527847240,0.001958375,-0.712649461,0.000000000,0.124502949,0.531990299,0.001811054,-0.731166154,0.000000000
26.577500,0.250008485,-0.161689111,0.150653993,-0.561279485,-0.161689111,0.152691381,6.566951367e-05,6.760482911e-05,1,1,0.112183519,-0.528878693,0.001619332,-0.708098998,0.000000000,0.121782952,0.532851170,0.001537288,-0.725854619,0.000000000
