t,pL_tx,pL_ty,pL_tz,pR_tx,pR_ty,pR_tz,ik_err_L,ik_err_R,ik_ok_L,ik_ok_R,left_hip1_joint,left_hip2_joint,left_thigh_joint,left_knee_joint,left_ankle_joint,right_hip1_joint,right_hip2_joint,right_thigh_joint,right_knee_joint,right_ankle_joint
7.347500,-0.000420000,0.041593448,0.062759685,-0.310851000,-0.154762484,0.034888271,7.465584219e-05,6.870071211e-05,1,1,0.587462180,-0.000103547,0.000214387,-1.001781340,0.588653086,0.063207282,-0.000042124,-0.000141106,-0.672982991,0.394951722
7.350000,-0.000420000,0.040497522,0.062202174,-0.310851000,-0.153666557,0.034888271,7.648096332e-05,7.038007993e-05,1,1,0.583612781,-0.000101763,0.000211565,-0.998581544,0.587672349,0.066357098,-0.000041745,-0.000139209,-0.675548912,0.396723709
7.352500,-0.000420000,0.039377641,0.061637654,-0.310851000,-0.152546677,0.034888271,7.828479912e-05,7.205497269e-05,1,1,0.579692555,-0.000099955,0.000208684,-0.995325457,0.586652982,0.069561525,-0.000041354,-0.000137282,-0.678138571,0.398517377
7.355000,-0.000420000,0.038234084,0.061066613,-0.310851000,-0.151403119,0.034888271,8.006633389e-05,7.372358449e-05,1,1,0.575703155,-0.000098125,0.000205745,-0.992014768,0.585595714,0.072819056,-0.000040950,-0.000135325,-0.680749642,0.400331113
7.357500,-0.000420000,0.037067131,0.060489542,-0.310851000,-0.150236167,0.034888271,8.182461983e-05,7.538422915e-05,1,1,0.571646270,-0.000096275,0.000202750,-0.988651230,0.584501283,0.076128173,-0.000040534,-0.000133339,-0.683379796,0.402163317
7.360000,-0.000420000,0.035877071,0.059906939,-0.310851000,-0.149046107,0.034888271,8.355877102e-05,7.703532948e-05,1,1,0.567523629,-0.000094407,0.000199700,-0.985236660,0.583370431,0.079487348,-0.000040104,-0.000131324,-0.686026712,0.404012409
7.362500,-0.000420000,0.034664198,0.059319309,-0.310851000,-0.147833234,0.034888271,8.526795797e-05,7.867540831e-05,1,1,0.563337002,-0.000092522,0.000196599,-0.981772940,0.582203908,0.082895042,-0.000039662,-0.000129283,-0.688688074,0.405876830
7.365000,-0.000420000,0.033428811,0.058727161,-0.310851000,-0.146597846,0.034888271,8.695140332e-05,8.030308008e-05,1,1,0.559088195,-0.000090622,0.000193447,-0.978262015,0.581002476,0.086349710,-0.000039206,-0.000127215,-0.691361575,0.407755042
7.367500,-0.000420000,0.032171214,0.058131009,-0.310851000,-0.145340249,0.034888271,8.860837781e-05,8.191704333e-05,1,1,0.554779054,-0.000088708,0.000190246,-0.974705898,0.579766906,0.089849798,-0.000038738,-0.000125121,-0.694044920,0.409645528
7.370000,-0.000420000,0.030891718,0.057531372,-0.310851000,-0.144060753,0.034888271,9.023819686e-05,8.351607424e-05,1,1,0.550411463,-0.000086783,0.000186999,-0.971106670,0.578497982,0.093393748,-0.000038256,-0.000123003,-0.696735826,0.411546800
7.372500,-0.000420000,0.029590638,0.056928774,-0.310851000,-0.142759673,0.034888271,9.184021742e-05,8.509902052e-05,1,1,0.545987342,-0.000084848,0.000183706,-0.967466476,0.577196500,0.096979995,-0.000037762,-0.000120860,-0.699432026,0.413457392
7.375000,-0.000420000,0.028268296,0.056323741,-0.310851000,-0.141437331,0.034888271,9.341383534e-05,8.666479610e-05,1,1,0.541508648,-0.000082905,0.000180371,-0.963787532,0.575863273,0.100606968,-0.000037254,-0.000118694,-0.702131268,0.415375866
7.377500,-0.000420000,0.026925018,0.055716804,-0.310851000,-0.140094053,0.034888271,9.495848322e-05,8.821237626e-05,1,1,0.536977377,-0.000080954,0.000176995,-0.960072122,0.574499129,0.104273096,-0.000036733,-0.000116506,-0.704831320,0.417300811
7.380000,-0.000420000,0.025561135,0.055108497,-0.310851000,-0.138730170,0.034888271,9.647362779e-05,8.974079343e-05,1,1,0.532395559,-0.000078999,0.000173580,-0.956322600,0.573104914,0.107976803,-0.000036199,-0.000114296,-0.707529972,0.419230847
7.382500,-0.000420000,0.024176984,0.054499357,-0.310851000,-0.137346019,0.034888271,9.795876853e-05,9.124913303e-05,1,1,0.527765260,-0.000077040,0.000170128,-0.952541389,0.571681493,0.111716509,-0.000035652,-0.000112066,-0.710225033,0.421164620
7.385000,-0.000420000,0.022772906,0.053889923,-0.310851000,-0.135941942,0.034888271,9.941343582e-05,9.273653017e-05,1,1,0.523088582,-0.000075079,0.000166641,-0.948730982,0.570229751,0.115490637,-0.000035092,-0.000109815,-0.712914338,0.423100809
7.387500,-0.000420000,0.021349248,0.053280736,-0.310851000,-0.134518283,0.034888271,3.764048893e-05,9.420216627e-05,1,1,0.518134495,-0.000072972,0.000162859,-0.944678409,0.568790240,0.119297607,-0.000034519,-0.000107545,-0.715595746,0.425038121
7.390000,-0.000420000,0.019906361,0.052672340,-0.310851000,-0.133075396,0.034888271,9.800811003e-05,9.564526622e-05,1,1,0.513564353,-0.000071091,0.000159440,-0.940988199,0.567361325,0.123135837,-0.000033933,-0.000105257,-0.718267143,0.426975297
7.392500,-0.000420000,0.018444601,0.052065277,-0.310851000,-0.131613636,0.034888271,3.863166958e-05,9.706509571e-05,1,1,0.508540281,-0.000068997,0.000155607,-0.936903290,0.565865431,0.127003751,-0.000033335,-0.000102952,-0.720926443,0.428911106
7.395000,-0.000420000,0.016964329,0.051460095,-0.310851000,-0.130133364,0.034888271,3.766320050e-05,9.846095879e-05,1,1,0.503668636,-0.000066985,0.000151878,-0.932967387,0.564417922,0.130899770,-0.000032723,-0.000100629,-0.723571591,0.430844353
7.397500,-0.000420000,0.015465909,0.050857339,-0.310851000,-0.128634945,0.034888271,3.812955768e-05,9.983219580e-05,1,1,0.498768571,-0.000064983,0.000148132,-0.929022990,0.562942838,0.134822319,-0.000032100,-0.000098291,-0.726200559,0.432773871
7.400000,-0.000420000,0.013949713,0.050257555,-0.310851000,-0.127118748,0.034888271,3.862788876e-05,3.913701915e-05,1,1,0.493836946,-0.000062992,0.000144368,-0.925067511,0.561439024,0.138938988,-0.000031442,-0.000095868,-0.728938467,0.434834877
7.402500,-0.000420000,0.012416113,0.049661290,-0.310851000,-0.125585148,0.034888271,3.912145126e-05,9.840276040e-05,1,1,0.488875893,-0.000061011,0.000140589,-0.921103727,0.559907736,0.142742530,-0.000030825,-0.000093602,-0.731399593,0.436671571
7.405000,-0.000420000,0.010865488,0.049069091,-0.310851000,-0.124034523,0.034888271,3.960884272e-05,4.005059823e-05,1,1,0.483887736,-0.000059043,0.000136795,-0.917134666,0.558350327,0.146893924,-0.000030145,-0.000091157,-0.734082206,0.438709103
7.407500,-0.000420000,0.009298220,0.048481502,-0.310851000,-0.122467256,0.034888271,4.008960136e-05,3.904889980e-05,1,1,0.478874839,-0.000057089,0.000132991,-0.913163440,0.556768179,0.150902358,-0.000029483,-0.000088798,-0.736617114,0.440658455
7.410000,-0.000420000,0.007714698,0.047899070,-0.310851000,-0.120883733,0.034888271,4.056330676e-05,3.948259047e-05,1,1,0.473839596,-0.000055149,0.000129177,-0.909193235,0.555162699,0.154925092,-0.000028811,-0.000086429,-0.739122277,0.442593471
7.412500,-0.000420000,0.006115310,0.047322337,-0.310851000,-0.119284345,0.034888271,4.102955458e-05,3.994934634e-05,1,1,0.468784435,-0.000053225,0.000125356,-0.905227313,0.553535323,0.158965387,-0.000028127,-0.000084047,-0.741600372,0.444515804
7.415000,-0.000420000,0.004500452,0.046751847,-0.310851000,-0.117669488,0.034888271,4.148795466e-05,4.041221575e-05,1,1,0.463711816,-0.000051318,0.000121530,-0.901269011,0.551887520,0.163021829,-0.000027431,-0.000081653,-0.744049758,0.446424684
7.417500,-0.000420000,0.002870523,0.046188139,-0.310851000,-0.116039558,0.034888271,4.193812978e-05,4.086955517e-05,1,1,0.458624229,-0.000049430,0.000117701,-0.897321739,0.550220790,0.167092866,-0.000026724,-0.000079248,-0.746468669,0.448319286
7.420000,-0.000420000,0.001225923,0.045631753,-0.310851000,-0.114394959,0.034888271,4.237971412e-05,4.132068021e-05,1,1,0.453524195,-0.000047560,0.000113872,-0.893388983,0.548536671,0.171176948,-0.000026006,-0.000076833,-0.748855378,0.450198812
7.422500,-0.000420000,-0.000432940,0.045083226,-0.310851000,-0.112736095,0.034888271,4.281235258e-05,4.176497042e-05,1,1,0.448414264,-0.000045711,0.000110044,-0.889474303,0.546836737,0.175272536,-0.000025278,-0.000074408,-0.751208195,0.452062493
7.425000,-0.000420000,-0.002105658,0.044543091,-0.310851000,-0.111063378,0.034888271,4.323569933e-05,4.220184408e-05,1,1,0.443297017,-0.000043882,0.000106221,-0.885581334,0.545122605,0.179378098,-0.000024539,-0.000071974,-0.753525477,0.453909588
7.427500,-0.000420000,-0.003791817,0.044011882,-0.310851000,-0.109377218,0.034888271,4.364941726e-05,4.263075568e-05,1,1,0.438175063,-0.000042075,0.000102403,-0.881713783,0.543395932,0.183492113,-0.000023790,-0.000069532,-0.755805622,0.455739385
7.430000,-0.000420000,-0.005491003,0.043490127,-0.310851000,-0.107678033,0.034888271,4.405317682e-05,4.305119413e-05,1,1,0.433051040,-0.000040291,0.000098593,-0.877875432,0.541658422,0.187613071,-0.000023031,-0.000067083,-0.758047070,0.457551200
7.432500,-0.000420000,-0.007202795,0.042978354,-0.310851000,-0.105966241,0.034888271,4.444665553e-05,4.346268100e-05,1,1,0.427927611,-0.000038530,0.000094793,-0.874070137,0.539911823,0.191739472,-0.000022263,-0.000064628,-0.760248308,0.459344378
7.435000,-0.000420000,-0.008926771,0.042477088,-0.310851000,-0.104242265,0.034888271,4.482953734e-05,4.386476895e-05,1,1,0.422807471,-0.000036794,0.000091006,-0.870301829,0.538157936,0.195869828,-0.000021486,-0.000062167,-0.762407866,0.461118290
7.437500,-0.000420000,-0.010662506,0.041986850,-0.310851000,-0.102506530,0.034888271,4.520151205e-05,4.425703998e-05,1,1,0.417693341,-0.000035082,0.000087233,-0.866574510,0.536398610,0.200002663,-0.000020701,-0.000059700,-0.764524321,0.462872335
7.440000,-0.000420000,-0.012409571,0.041508159,-0.310851000,-0.100759464,0.034888271,4.556227485e-05,4.463910405e-05,1,1,0.412587967,-0.000033395,0.000083477,-0.862892261,0.534635747,0.204136512,-0.000019906,-0.000057230,-0.766596295,0.464605937
7.442500,-0.000420000,-0.014167536,0.041041532,-0.310851000,-0.099001499,0.034888271,4.591152623e-05,4.501059758e-05,1,1,0.407494127,-0.000031735,0.000079739,-0.859259235,0.532871306,0.208269925,-0.000019104,-0.000054757,-0.768622457,0.466318547
7.445000,-0.000420000,-0.015935967,0.040587484,-0.310851000,-0.097233068,0.034888271,4.624897159e-05,4.537118208e-05,1,1,0.402414624,-0.000030100,0.000076022,-0.855679667,0.531107302,0.212401463,-0.000018295,-0.000052280,-0.770601522,0.468009644
7.447500,-0.000420000,-0.017714427,0.040146527,-0.310851000,-0.095454608,0.034888271,4.657432136e-05,4.572054291e-05,1,1,0.397352291,-0.000028493,0.000072329,-0.852157866,0.529345811,0.216529704,-0.000017478,-0.000049802,-0.772532254,0.469678727
7.450000,-0.000420000,-0.019502478,0.039719174,-0.310851000,-0.093666557,0.034888271,4.688729087e-05,4.605838795e-05,1,1,0.392309991,-0.000026913,0.000068659,-0.848698228,0.527588968,0.220653237,-0.000016655,-0.000047323,-0.774413463,0.471325324
7.452500,-0.000420000,-0.021299679,0.039305932,-0.310851000,-0.091869357,0.034888271,4.718760072e-05,4.638444654e-05,1,1,0.387290618,-0.000025361,0.000065017,-0.845305232,0.525838974,0.224770669,-0.000015825,-0.000044843,-0.776244010,0.472948986
7.455000,-0.000420000,-0.023105585,0.038907314,-0.310851000,-0.090063450,0.034888271,4.747497698e-05,4.669846835e-05,1,1,0.382297099,-0.000023837,0.000061404,-0.841983447,0.524098099,0.228880621,-0.000014990,-0.000042363,-0.778022801,0.474549285
7.457500,-0.000420000,-0.024919752,0.038523829,-0.310851000,-0.088249284,0.034888271,4.774915165e-05,4.700022236e-05,1,1,0.377332399,-0.000022341,0.000057823,-0.838737542,0.522368680,0.232981729,-0.000014149,-0.000039885,-0.779748793,0.476125819
7.460000,-0.000420000,-0.026741731,0.038155990,-0.310851000,-0.086427304,0.034888271,4.800986319e-05,4.728949587e-05,1,1,0.372399523,-0.000020874,0.000054274,-0.835572288,0.520653129,0.237072648,-0.000013303,-0.000037408,-0.781420993,0.477678207
7.462500,-0.000420000,-0.028571074,0.037804311,-0.310851000,-0.084597961,0.034888271,4.825685723e-05,4.756609360e-05,1,1,0.367501522,-0.000019435,0.000050760,-0.832492574,0.518953938,0.241152047,-0.000012452,-0.000034934,-0.783038457,0.479206091
7.465000,-0.000420000,-0.030407329,0.037469314,-0.310851000,-0.082761707,0.034888271,4.848988727e-05,4.782983685e-05,1,1,0.362641497,-0.000018025,0.000047284,-0.829503419,0.517273681,0.245218615,-0.000011598,-0.000032463,-0.784600290,0.480709132
7.467500,-0.000420000,-0.032250042,0.037151525,-0.310851000,-0.080918993,0.034888271,4.870871563e-05,4.808056264e-05,1,1,0.357822614,-0.000016645,0.000043847,-0.826609991,0.515615024,0.249271058,-0.000010740,-0.000029996,-0.786105649,0.482187014
7.470000,-0.000420000,-0.034098760,0.036851484,-0.310851000,-0.079070275,0.034888271,4.891311424e-05,4.831812300e-05,1,1,0.353048109,-0.000015294,0.000040452,-0.823817632,0.513980734,0.253308099,-0.000009879,-0.000027534,-0.787553739,0.483639441
7.472500,-0.000420000,-0.035953026,0.036569740,-0.310851000,-0.077216010,0.034888271,4.910286558e-05,4.854238423e-05,1,1,0.348321308,-0.000013972,0.000037100,-0.821131888,0.512373689,0.257328482,-0.000009016,-0.000025077,-0.788943820,0.485066135
7.475000,-0.000420000,-0.037812382,0.036306866,-0.310851000,-0.075356653,0.034888271,4.927776350e-05,4.875322623e-05,1,1,0.343645647,-0.000012679,0.000033794,-0.818558556,0.510796896,0.261330970,-0.000008150,-0.000022626,-0.790275197,0.486466839
7.477500,-0.000420000,-0.039676370,0.036063457,-0.310851000,-0.073492666,0.034888271,4.943761361e-05,4.895054184e-05,1,1,0.339024699,-0.000011416,0.000030537,-0.816103740,0.509253512,0.265314345,-0.000007283,-0.000020182,-0.791547231,0.487841315
7.480000,-0.000420000,-0.041544530,0.035840145,-0.310851000,-0.071624506,0.034888271,4.958223322e-05,4.913423632e-05,1,1,0.334462215,-0.000010182,0.000027329,-0.813773932,0.507746875,0.269277410,-0.000006415,-0.000017745,-0.792759333,0.489189341
7.482500,-0.000420000,-0.043416400,0.035637607,-0.310851000,-0.069752635,0.034888271,4.971144999e-05,4.930422661e-05,1,1,0.329962181,-0.000008978,0.000024174,-0.811576130,0.506280549,0.273218989,-0.000005546,-0.000015317,-0.793910964,0.490510716
7.485000,-0.000420000,-0.045291520,0.035456588,-0.310851000,-0.067877515,0.034888271,4.982509811e-05,4.946044106e-05,1,1,0.325528897,-0.000007804,0.000021075,-0.809518007,0.504858389,0.277137928,-0.000004678,-0.000012897,-0.795001638,0.491805253
7.487500,-0.000420000,-0.047169426,0.035297926,-0.310851000,-0.065999609,0.034888271,4.992300959e-05,4.960281867e-05,1,1,0.321167109,-0.000006660,0.000018034,-0.807608173,0.503484643,0.281033093,-0.000003809,-0.000010487,-0.796030920,0.493072785
7.490000,-0.000420000,-0.049049655,0.035162599,-0.310851000,-0.064119380,0.034888271,5.000499415e-05,4.973130878e-05,1,1,0.316882213,-0.000005546,0.000015055,-0.805856598,0.502164121,0.284903373,-0.000002942,-0.000008087,-0.796998428,0.494313158
7.492500,-0.000420000,-0.050931744,0.035051804,-0.310851000,-0.062237292,0.034888271,5.007079172e-05,4.984587058e-05,1,1,0.312680620,-0.000004463,0.000012142,-0.804275366,0.500902493,0.288747681,-0.000002076,-0.000005697,-0.797903829,0.495526237
7.495000,-0.000420000,-0.052815227,0.034967121,-0.310851000,-0.060353809,0.034888271,5.011994416e-05,4.994647266e-05,1,1,0.308570504,-0.000003412,0.000009299,-0.802880200,0.499706899,0.292564952,-0.000001212,-0.000003320,-0.798746845,0.496711902
7.497500,-0.000420000,-0.054699640,0.034910920,-0.310851000,-0.058469396,0.034888271,5.015135109e-05,5.003309265e-05,1,1,0.304563669,-0.000002395,0.000006534,-0.801694287,0.498587490,0.296354146,-0.000000350,-0.000000954,-0.799527249,0.497870047
7.500000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.034888271,5.016001636e-05,5.010571679e-05,1,1,0.300684286,-0.000001415,0.000003863,-0.800766132,0.497564613,0.300114245,0.000000508,0.000001399,-0.800244864,0.499000582
7.502500,-0.000420000,-0.058469396,0.034888271,-0.310851000,-0.054699640,0.034910920,5.019362902e-05,5.022842207e-05,1,1,0.296884184,-0.000000461,0.000001254,-0.799996901,0.496599198,0.303947418,0.000001388,0.000003805,-0.801109536,0.500188258
7.505000,-0.000420000,-0.060353809,0.034888271,-0.310851000,-0.052815227,0.034967121,5.027760225e-05,5.040274077e-05,1,1,0.293059418,0.000000493,-0.000001360,-0.799173364,0.495605911,0.307906099,0.000002302,0.000006297,-0.802228822,0.501476353
7.507500,-0.000420000,-0.062237292,0.034888271,-0.310851000,-0.050931744,0.035051804,5.035662002e-05,5.058138256e-05,1,1,0.289207330,0.000001447,-0.000003982,-0.798288338,0.494582270,0.311968261,0.000003246,0.000008863,-0.803558574,0.502846634
7.510000,-0.000420000,-0.064119380,0.034888271,-0.310851000,-0.049049655,0.035162599,5.042854781e-05,5.076464118e-05,1,1,0.285328753,0.000002401,-0.000006610,-0.797341696,0.493528609,0.316121568,0.000004219,0.000011493,-0.805074582,0.504288868
7.512500,-0.000420000,-0.065999609,0.034888271,-0.310851000,-0.047169426,0.035297926,5.049345956e-05,5.095253953e-05,1,1,0.281424671,0.000003354,-0.000009244,-0.796333602,0.492445356,0.320357601,0.000005220,0.000014183,-0.806760671,0.505796022
7.515000,-0.000420000,-0.067877515,0.034888271,-0.310851000,-0.045291520,0.035456588,5.055152590e-05,5.114465512e-05,1,1,0.277496096,0.000004306,-0.000011884,-0.795264288,0.491332940,0.324669803,0.000006248,0.000016928,-0.808604509,0.507362582
7.517500,-0.000420000,-0.069752635,0.034888271,-0.310851000,-0.043416400,0.035637607,5.060292500e-05,5.134043470e-05,1,1,0.273544067,0.000005257,-0.000014529,-0.794134041,0.490191789,0.329052690,0.000007302,0.000019726,-0.810595978,0.508983892
7.520000,-0.000420000,-0.071624506,0.034888271,-0.310851000,-0.041544530,0.035840145,5.064783894e-05,5.153927869e-05,1,1,0.269569651,0.000006206,-0.000017179,-0.792943206,0.489022331,0.333501452,0.000008382,0.000022573,-0.812726371,0.510655841
7.522500,-0.000420000,-0.073492666,0.034888271,-0.310851000,-0.039676370,0.036063457,5.068645345e-05,5.174056436e-05,1,1,0.265573941,0.000007152,-0.000019832,-0.791692185,0.487824992,0.338011748,0.000009487,0.000025467,-0.814987953,0.512374689
7.525000,-0.000420000,-0.075356653,0.034888271,-0.310851000,-0.037812382,0.036306866,5.071895769e-05,5.194365349e-05,1,1,0.261558052,0.000008096,-0.000022490,-0.790381437,0.486600201,0.342579563,0.000010619,0.000028405,-0.817373690,0.514136960
7.527500,-0.000420000,-0.077216010,0.034888271,-0.310851000,-0.035953026,0.036569740,5.074554420e-05,5.214789527e-05,1,1,0.257523128,0.000009036,-0.000025150,-0.789011474,0.485348386,0.347201131,0.000011776,0.000031385,-0.819877069,0.515939378
7.530000,-0.000420000,-0.079070275,0.034888271,-0.310851000,-0.034098760,0.036851484,5.076640863e-05,5.235262824e-05,1,1,0.253470334,0.000009972,-0.000027813,-0.787582869,0.484069977,0.351872872,0.000012958,0.000034405,-0.822491983,0.517778823
7.532500,-0.000420000,-0.080918993,0.034888271,-0.310851000,-0.032250042,0.037151525,5.078174960e-05,5.255718187e-05,1,1,0.249400860,0.000010903,-0.000030477,-0.786096247,0.482765405,0.356591353,0.000014166,0.000037464,-0.825212644,0.519652298
7.535000,-0.000420000,-0.082761707,0.034888271,-0.310851000,-0.030407329,0.037469314,5.079176849e-05,5.276087857e-05,1,1,0.245315920,0.000011830,-0.000033142,-0.784552290,0.481435108,0.361353256,0.000015399,0.000040558,-0.828033523,0.521556914
7.537500,-0.000420000,-0.084597961,0.034888271,-0.310851000,-0.028571074,0.037804311,5.079666913e-05,5.296303566e-05,1,1,0.241216749,0.000012752,-0.000035808,-0.782951735,0.480079521,0.366155360,0.000016658,0.000043687,-0.830949305,0.523489872
7.540000,-0.000420000,-0.086427304,0.034888271,-0.310851000,-0.026741731,0.038155990,5.079665766e-05,5.316296765e-05,1,1,0.237104604,0.000013668,-0.000038473,-0.781295375,0.478699089,0.370994519,0.000017941,0.000046849,-0.833954855,0.525448453
