t,pL_tx,pL_ty,pL_tz,pR_tx,pR_ty,pR_tz,ik_err_L,ik_err_R,ik_ok_L,ik_ok_R,left_hip1_joint,left_hip2_joint,left_thigh_joint,left_knee_joint,left_ankle_joint,right_hip1_joint,right_hip2_joint,right_thigh_joint,right_knee_joint,right_ankle_joint
7.515000,-0.000420000,-0.045298879,0.035676418,-0.310851000,-0.067870156,0.034888271,3.589244276e-05,3.329634665e-05,1,1,0.325665863,-0.000006487,0.000017553,-0.810598309,0.508297865,0.277839403,-0.000003903,-0.000010779,-0.795737066,0.489856194
7.517500,-0.000420000,-0.043428082,0.035927016,-0.310851000,-0.069740954,0.034888271,3.687101766e-05,3.364976230e-05,1,1,0.330364682,-0.000007629,0.000020558,-0.813239483,0.510166828,0.273883914,-0.000004868,-0.000013460,-0.794594878,0.488783479
7.520000,-0.000420000,-0.041561959,0.036207132,-0.310851000,-0.071607077,0.034888271,3.789634128e-05,3.401612264e-05,1,1,0.335163492,-0.000008808,0.000023635,-0.816091719,0.512113077,0.269909833,-0.000005830,-0.000016143,-0.793394140,0.487681063
7.522500,-0.000420000,-0.039701173,0.036515637,-0.310851000,-0.073467862,0.034888271,3.896314745e-05,3.439576510e-05,1,1,0.340055569,-0.000010025,0.000026778,-0.819142887,0.514130489,0.265918724,-0.000006788,-0.000018825,-0.792135504,0.486549669
7.525000,-0.000420000,-0.037846386,0.036851484,-0.310851000,-0.075322649,0.034888271,4.006609083e-05,3.478897956e-05,1,1,0.345034604,-0.000011280,0.000029986,-0.822381737,0.516213277,0.261912191,-0.000007741,-0.000021508,-0.790819706,0.485390029
7.527500,-0.000420000,-0.035998257,0.037213681,-0.310851000,-0.077170779,0.034888271,4.119985755e-05,3.519600662e-05,1,1,0.350094585,-0.000012573,0.000033254,-0.825797669,0.518355899,0.257891873,-0.000008689,-0.000024189,-0.789447566,0.484202886
7.530000,-0.000420000,-0.034157442,0.037601277,-0.310851000,-0.079011594,0.034888271,4.235924396e-05,3.561703585e-05,1,1,0.355229725,-0.000013903,0.000036578,-0.829380575,0.520553017,0.253859441,-0.000009632,-0.000026868,-0.788019987,0.482988992
7.532500,-0.000420000,-0.032324595,0.038013350,-0.310851000,-0.080844441,0.034888271,4.353921329e-05,3.605220443e-05,1,1,0.360434410,-0.000015270,0.000039955,-0.833120735,0.522799455,0.249816603,-0.000010569,-0.000029543,-0.786537955,0.481749110
7.535000,-0.000420000,-0.030500367,0.038448993,-0.310851000,-0.082668668,0.034888271,4.473493560e-05,3.650159601e-05,1,1,0.365703158,-0.000016675,0.000043383,-0.837008746,0.525090184,0.245765097,-0.000011499,-0.000032215,-0.785002537,0.480484015
7.537500,-0.000420000,-0.028685407,0.038907314,-0.310851000,-0.084483628,0.034888271,4.594181455e-05,3.696523978e-05,1,1,0.371030600,-0.000018117,0.000046857,-0.841035463,0.527420312,0.241706693,-0.000012422,-0.000034881,-0.783414882,0.479194494
7.540000,-0.000420000,-0.026880360,0.039387427,-0.310851000,-0.086288676,0.034888271,4.715550437e-05,3.744310988e-05,1,1,0.376411456,-0.000019595,0.000050376,-0.845191968,0.529785070,0.237643190,-0.000013337,-0.000037542,-0.781776216,0.477881350
7.542500,-0.000420000,-0.025085866,0.039888450,-0.310851000,-0.088083170,0.034888271,4.837191862e-05,3.793512500e-05,1,1,0.381840524,-0.000021110,0.000053936,-0.849469536,0.532179817,0.233576419,-0.000014244,-0.000040195,-0.780087848,0.476545396
7.545000,-0.000420000,-0.023302563,0.040409502,-0.310851000,-0.089866472,0.034888271,4.958723281e-05,3.844114813e-05,1,1,0.387312668,-0.000022661,0.000057533,-0.853859623,0.534600032,0.229508235,-0.000015143,-0.000042841,-0.778351161,0.475187463
7.547500,-0.000420000,-0.021531086,0.040949700,-0.310851000,-0.091637950,0.034888271,5.079788297e-05,3.896098665e-05,1,1,0.392822814,-0.000024248,0.000061166,-0.858353846,0.537041319,0.225440523,-0.000016032,-0.000045477,-0.776567619,0.473808397
7.550000,-0.000420000,-0.019772062,0.041508159,-0.310851000,-0.093396973,0.034888271,5.200055993e-05,3.949439251e-05,1,1,0.398365944,-0.000025870,0.000064831,-0.862943977,0.539499407,0.221375192,-0.000016911,-0.000048103,-0.774738757,0.472409060
7.552500,-0.000420000,-0.018026118,0.042083990,-0.310851000,-0.095142917,0.034888271,5.319220209e-05,4.004106255e-05,1,1,0.403937092,-0.000027527,0.000068525,-0.867621934,0.541970154,0.217314176,-0.000017780,-0.000050718,-0.772866189,0.470990331
7.555000,-0.000420000,-0.016293874,0.042676300,-0.310851000,-0.096875161,0.034888271,5.436998574e-05,4.060063912e-05,1,1,0.409531342,-0.000029218,0.000072246,-0.872379779,0.544449543,0.213259432,-0.000018639,-0.000053321,-0.770951600,0.469553110
7.557500,-0.000420000,-0.014575945,0.043284191,-0.310851000,-0.098593091,0.034888271,5.553131473e-05,4.117271064e-05,1,1,0.415143828,-0.000030943,0.000075990,-0.877209713,0.546933693,0.209212939,-0.000019486,-0.000055911,-0.768996745,0.468098314
7.560000,-0.000420000,-0.012872941,0.043906757,-0.310851000,-0.100296094,0.034888271,5.667380926e-05,4.175681245e-05,1,1,0.420769731,-0.000032701,0.000079755,-0.882104078,0.549418855,0.205176696,-0.000020321,-0.000058486,-0.767003452,0.466626879
7.562500,-0.000420000,-0.011185468,0.044543091,-0.310851000,-0.101983568,0.034888271,5.779529443e-05,4.235242755e-05,1,1,0.426404283,-0.000034490,0.000083538,-0.887055352,0.551901415,0.201152721,-0.000021145,-0.000061046,-0.764973617,0.465139762
7.565000,-0.000420000,-0.009514124,0.045192277,-0.310851000,-0.103654911,0.034888271,5.889378860e-05,4.295898778e-05,1,1,0.432042763,-0.000036311,0.000087336,-0.892056154,0.554377896,0.197143053,-0.000021956,-0.000063589,-0.762909201,0.463637944
7.567500,-0.000420000,-0.007859505,0.045853395,-0.310851000,-0.105309530,0.034888271,5.996749224e-05,4.357587451e-05,1,1,0.437680500,-0.000038162,0.000091147,-0.897099239,0.556844957,0.193149744,-0.000022754,-0.000066114,-0.760812232,0.462122426
7.570000,-0.000420000,-0.006222198,0.046525520,-0.310851000,-0.106946838,0.034888271,6.101477630e-05,4.420241997e-05,1,1,0.443312873,-0.000040042,0.000094967,-0.902177504,0.559299398,0.189174863,-0.000023538,-0.000068621,-0.758684802,0.460594232
7.572500,-0.000420000,-0.004602783,0.047207723,-0.310851000,-0.108566252,0.034888271,6.203417186e-05,4.483790823e-05,1,1,0.448935314,-0.000041949,0.000098795,-0.907283988,0.561738155,0.185220494,-0.000024310,-0.000071107,-0.756529061,0.459054410
7.575000,-0.000420000,-0.003001838,0.047899070,-0.310851000,-0.110167197,0.034888271,6.302435940e-05,4.548157641e-05,1,1,0.454543305,-0.000043884,0.000102626,-0.912411870,0.564158302,0.181288730,-0.000025067,-0.000073573,-0.754347221,0.457504033
7.577500,-0.000420000,-0.001419931,0.048598625,-0.310851000,-0.111749105,0.034888271,6.398415901e-05,4.613261584e-05,1,1,0.460132383,-0.000045844,0.000106459,-0.917554473,0.566557051,0.177381679,-0.000025810,-0.000076016,-0.752141550,0.455944197
7.580000,-0.000420000,0.000142377,0.049305448,-0.310851000,-0.113311413,0.034888271,6.491252096e-05,4.679017338e-05,1,1,0.465698140,-0.000047828,0.000110291,-0.922705264,0.568931748,0.173501455,-0.000026538,-0.000078436,-0.749914371,0.454376026
7.582500,-0.000420000,0.001684530,0.050018596,-0.310851000,-0.114853566,0.034888271,6.580851662e-05,4.745335251e-05,1,1,0.471236222,-0.000049834,0.000114119,-0.927857855,0.571279875,0.169650183,-0.000027252,-0.000080831,-0.747668059,0.452800668
7.585000,-0.000420000,0.003205981,0.050737127,-0.310851000,-0.116375016,0.034888271,6.667133029e-05,4.812121493e-05,1,1,0.476742333,-0.000051862,0.000117941,-0.933006004,0.573599044,0.165829992,-0.000027950,-0.000083201,-0.745405038,0.451219299
7.587500,-0.000420000,0.004706188,0.051460095,-0.310851000,-0.117875223,0.034888271,6.750025093e-05,4.879278159e-05,1,1,0.482212238,-0.000053909,0.000121753,-0.938143615,0.575887000,0.162043017,-0.000028633,-0.000085544,-0.743127781,0.449633121
7.590000,-0.000420000,0.006184618,0.052186557,-0.310851000,-0.119353654,0.034888271,6.829466494e-05,4.946703427e-05,1,1,0.487641757,-0.000055974,0.000125553,-0.943264740,0.578141613,0.158291396,-0.000029301,-0.000087859,-0.740838804,0.448043363
7.592500,-0.000420000,0.007640748,0.052915569,-0.310851000,-0.120809783,0.034888271,6.905404909e-05,5.014291708e-05,1,1,0.493026775,-0.000058055,0.000129339,-0.948363578,0.580360879,0.154577267,-0.000029953,-0.000090145,-0.738540665,0.446451282
7.595000,-0.000420000,0.009074058,0.053646188,-0.310851000,-0.122243093,0.034888271,6.977796396e-05,5.081933794e-05,1,1,0.498363235,-0.000060150,0.000133107,-0.953434475,0.582542913,0.150902771,-0.000030589,-0.000092400,-0.736235960,0.444858162
7.597500,-0.000420000,0.010484040,0.054377477,-0.310851000,-0.123653075,0.034888271,7.046604790e-05,5.149517013e-05,1,1,0.503647147,-0.000062257,0.000136855,-0.958471924,0.584685952,0.147270043,-0.000031209,-0.000094625,-0.733927321,0.443265315
7.600000,-0.000420000,0.011870193,0.055108497,-0.310851000,-0.125039228,0.034888271,7.111801132e-05,5.216925410e-05,1,1,0.508874582,-0.000064374,0.000140581,-0.963470566,0.586788345,0.143681217,-0.000031813,-0.000096817,-0.731617413,0.441674080
7.602500,-0.000420000,0.013232024,0.055838318,-0.310851000,-0.126401060,0.034888271,7.173363133e-05,5.284039915e-05,1,1,0.514041679,-0.000066500,0.000144281,-0.968425189,0.588848554,0.140138420,-0.000032401,-0.000098975,-0.729308927,0.440085822
7.605000,-0.000420000,0.014569050,0.056566012,-0.310851000,-0.127738085,0.034888271,7.231274700e-05,5.350738557e-05,1,1,0.519144641,-0.000068631,0.000147953,-0.973330727,0.590865147,0.136643771,-0.000032972,-0.000101099,-0.727004583,0.438501935
7.607500,-0.000420000,0.015880795,0.057290659,-0.310851000,-0.129049831,0.034888271,7.285525453e-05,5.416896639e-05,1,1,0.524179742,-0.000070767,0.000151595,-0.978182261,0.592836797,0.133199382,-0.000033527,-0.000103187,-0.724707121,0.436923837
7.610000,-0.000420000,0.017166794,0.058011344,-0.310851000,-0.130335829,0.034888271,7.336110316e-05,5.482386977e-05,1,1,0.529143321,-0.000072904,0.000155203,-0.982975015,0.594762278,0.129807350,-0.000034065,-0.000105238,-0.722419298,0.435352974
7.612500,-0.000420000,0.018426589,0.058727161,-0.310851000,-0.131595625,0.034888271,7.383029129e-05,5.547080124e-05,1,1,0.534031790,-0.000075040,0.000158776,-0.987704358,0.596640457,0.126469761,-0.000034588,-0.000107252,-0.720143887,0.433790814
7.615000,-0.000420000,0.019659733,0.059437213,-0.310851000,-0.132828769,0.034888271,7.426286260e-05,5.610844616e-05,1,1,0.538841629,-0.000077173,0.000162310,-0.992365804,0.598470297,0.123188684,-0.000035093,-0.000109226,-0.717883672,0.432238852
7.617500,-0.000420000,0.020865788,0.060140612,-0.310851000,-0.134034824,0.034888271,9.300978876e-05,5.673547244e-05,1,1,0.543674331,-0.000079351,0.000165870,-0.997071161,0.599301868,0.119966173,-0.000035582,-0.000111160,-0.715641440,0.430698602
7.620000,-0.000420000,0.022044326,0.060836480,-0.310851000,-0.135213361,0.034888271,8.131512294e-05,5.735053329e-05,1,1,0.548661444,-0.000081648,0.000169536,-1.001975798,0.599595510,0.116804260,-0.000036055,-0.000113054,-0.713419984,0.429171604
7.622500,-0.000420000,0.023194926,0.061523952,-0.310851000,-0.136363962,0.034888271,8.214498311e-05,5.795227020e-05,1,1,0.553542159,-0.000083930,0.000173147,-1.006777746,0.599624216,0.113704955,-0.000036512,-0.000114905,-0.711222093,0.427659412
7.625000,-0.000420000,0.024317182,0.062202174,-0.310851000,-0.137486217,0.034888271,8.240229434e-05,5.853931614e-05,1,1,0.558322738,-0.000086199,0.000176703,-1.011483747,0.599644207,0.110670246,-0.000036952,-0.000116713,-0.709050550,0.426163604
7.627500,-0.000420000,0.025410693,0.062870305,-0.310851000,-0.138579729,0.034888271,8.257992874e-05,5.911029897e-05,1,1,0.562996322,-0.000088452,0.000180202,-1.016085687,0.599662507,0.107702094,-0.000037377,-0.000118477,-0.706908125,0.424685771
7.630000,-0.000420000,0.026475072,0.063527519,-0.310851000,-0.139644108,0.034888271,8.271530909e-05,5.966384486e-05,1,1,0.567559634,-0.000090683,0.000183640,-1.020579860,0.599679679,0.104802432,-0.000037785,-0.000120195,-0.704797577,0.423227520
7.632500,-0.000420000,0.027509941,0.064173004,-0.310851000,-0.140678976,0.034888271,8.281179101e-05,6.019858213e-05,1,1,0.572009750,-0.000092891,0.000187015,-1.024963035,0.599695786,0.101973161,-0.000038177,-0.000121868,-0.702721641,0.421790467
7.635000,-0.000420000,0.028514931,0.064805966,-0.310851000,-0.141683966,0.034888271,8.287011669e-05,6.071314503e-05,1,1,0.576343848,-0.000095073,0.000190323,-1.029232143,0.599710848,0.099216152,-0.000038553,-0.000123494,-0.700683030,0.420376242
7.637500,-0.000420000,0.029489685,0.065425626,-0.310851000,-0.142658720,0.034888271,8.289083286e-05,6.120617798e-05,1,1,0.580559195,-0.000097226,0.000193564,-1.033384249,0.599724884,0.096533238,-0.000038914,-0.000125072,-0.698684426,0.418986480
7.640000,-0.000420000,0.030433858,0.066031221,-0.310851000,-0.143602893,0.034888271,8.287447578e-05,6.167633957e-05,1,1,0.584653143,-0.000099346,0.000196733,-1.037416545,0.599737910,0.093926217,-0.000039260,-0.000126601,-0.696728478,0.417622819
7.642500,-0.000420000,0.031347113,0.066622009,-0.310851000,-0.144516149,0.034888271,8.282158513e-05,9.979673562e-05,1,1,0.588623132,-0.000101431,0.000199830,-1.041326351,0.599749943,0.091559205,-0.000039570,-0.000128011,-0.694993636,0.416415328
7.645000,-0.000420000,0.032229127,0.067197266,-0.310851000,-0.145398163,0.034888271,8.273270431e-05,6.355231115e-05,1,1,0.592466686,-0.000103478,0.000202851,-1.045111107,0.599760997,0.088946056,-0.000039912,-0.000129538,-0.692955328,0.415010538
7.647500,-0.000420000,0.033079586,0.067756287,-0.310851000,-0.146248621,0.034888271,8.260838026e-05,9.761694368e-05,1,1,0.596181416,-0.000105483,0.000205794,-1.048768375,0.599771087,0.086724336,-0.000040195,-0.000130856,-0.691301703,0.413855587
7.650000,-0.000420000,0.033898188,0.068298391,-0.310851000,-0.147067223,0.034888271,8.244916326e-05,9.965263639e-05,1,1,0.599765019,-0.000107445,0.000208657,-1.052295831,0.599780226,0.084441688,-0.000040487,-0.000132208,-0.689550541,0.412649156
7.652500,-0.000420000,0.034684641,0.068822914,-0.310851000,-0.147853676,0.034888271,8.225560623e-05,9.862864583e-05,1,1,0.603215280,-0.000109360,0.000211437,-1.055691269,0.599788428,0.082228675,-0.000040767,-0.000133515,-0.687834184,0.411466415
7.655000,-0.000420000,0.035438667,0.069329216,-0.310851000,-0.148607702,0.034888271,8.202826487e-05,9.728482147e-05,1,1,0.606530072,-0.000111224,0.000214133,-1.058952592,0.599795704,0.080099766,-0.000041033,-0.000134769,-0.686172611,0.410317761
7.657500,-0.000420000,0.036159998,0.069816681,-0.310851000,-0.149329033,0.034888271,8.176769723e-05,9.587927050e-05,1,1,0.609707355,-0.000113037,0.000216741,-1.062077812,0.599802066,0.078057859,-0.000041284,-0.000135968,-0.684570392,0.409205788
7.660000,-0.000420000,0.036848377,0.070284715,-0.310851000,-0.150017412,0.034888271,8.147446351e-05,9.443928606e-05,1,1,0.612745179,-0.000114794,0.000219260,-1.065065050,0.599807523,0.076104554,-0.000041521,-0.000137110,-0.683030047,0.408132119
7.662500,-0.000420000,0.037503559,0.070732749,-0.310851000,-0.150672595,0.034888271,8.114912601e-05,9.296842495e-05,1,1,0.615641681,-0.000116493,0.000221687,-1.067912530,0.599812086,0.074241258,-0.000041743,-0.000138197,-0.681553769,0.407098238
7.665000,-0.000420000,0.038125313,0.071160238,-0.310851000,-0.151294348,0.034888271,8.079224883e-05,9.146772398e-05,1,1,0.618395089,-0.000118131,0.000224021,-1.070618580,0.599815764,0.072469298,-0.000041952,-0.000139226,-0.680143643,0.406105581
7.667500,-0.000420000,0.038713416,0.071566662,-0.310851000,-0.151882452,0.034888271,8.040439790e-05,8.993807007e-05,1,1,0.621003720,-0.000119705,0.000226259,-1.073181628,0.599818564,0.070789941,-0.000042147,-0.000140197,-0.678801661,0.405155548
7.670000,-0.000420000,0.039267661,0.071951528,-0.310851000,-0.152436697,0.034888271,7.998614078e-05,8.838049174e-05,1,1,0.623465984,-0.000121214,0.000228399,-1.075600200,0.599820495,0.069204392,-0.000042328,-0.000141110,-0.677529729,0.404249500
7.672500,-0.000420000,0.039787850,0.072314369,-0.310851000,-0.152956886,0.034888271,7.953804669e-05,8.679620923e-05,1,1,0.625780380,-0.000122654,0.000230439,-1.077872920,0.599821564,0.067713791,-0.000042496,-0.000141964,-0.676329659,0.403388754
7.675000,-0.000420000,0.040273798,0.072654745,-0.310851000,-0.153442834,0.034888271,7.906068639e-05,8.518665646e-05,1,1,0.627945498,-0.000124024,0.000232378,-1.079998506,0.599821775,0.066319214,-0.000042650,-0.000142758,-0.675203167,0.402574580
7.677500,-0.000420000,0.040725333,0.072972244,-0.310851000,-0.153894369,0.034888271,7.855463212e-05,8.355350078e-05,1,1,0.629960024,-0.000125320,0.000234213,-1.081975772,0.599821137,0.065021666,-0.000042792,-0.000143493,-0.674151865,0.401808200
7.680000,-0.000420000,0.041142295,0.073266481,-0.310851000,-0.154311330,0.034888271,7.802045770e-05,8.189866340e-05,1,1,0.631822733,-0.000126541,0.000235943,-1.083803621,0.599819652,0.063822088,-0.000042920,-0.000144167,-0.673177265,0.401090778
7.682500,-0.000420000,0.041524534,0.073537100,-0.310851000,-0.154693569,0.034888271,7.745873844e-05,8.022434147e-05,1,1,0.633532496,-0.000127685,0.000237565,-1.085481050,0.599817325,0.062721345,-0.000043036,-0.000144780,-0.672280769,0.400423420
7.685000,-0.000420000,0.041871916,0.073783772,-0.310851000,-0.155040951,0.034888271,7.687005125e-05,7.853303167e-05,1,1,0.635088274,-0.000128749,0.000239079,-1.087007143,0.599814160,0.061720235,-0.000043140,-0.000145333,-0.671463667,0.399807173
7.687500,-0.000420000,0.042184316,0.074006201,-0.310851000,-0.155353352,0.034888271,7.625497475e-05,7.682755554e-05,1,1,0.636489128,-0.000129732,0.000240482,-1.088381074,0.599810160,0.060819481,-0.000043231,-0.000145823,-0.670727137,0.399243017
7.690000,-0.000420000,0.042461625,0.074204116,-0.310851000,-0.155630660,0.034888271,7.561408922e-05,7.511108673e-05,1,1,0.637734208,-0.000130631,0.000241772,-1.089602103,0.599805327,0.060019730,-0.000043309,-0.000146253,-0.670072239,0.398731862
7.692500,-0.000420000,0.042703743,0.074377278,-0.310851000,-0.155872778,0.034888271,9.985039086e-05,7.338718004e-05,1,1,0.638767201,-0.000131333,0.000242768,-1.090604453,0.599464621,0.059321558,-0.000043376,-0.000146620,-0.669499916,0.398274549
7.695000,-0.000420000,0.042910584,0.074525479,-0.310851000,-0.156079619,0.034888271,9.542049633e-05,7.165980248e-05,1,1,0.639715470,-0.000131996,0.000243702,-1.091535546,0.599456175,0.058725459,-0.000043430,-0.000146925,-0.669010986,0.397871843
7.697500,-0.000420000,0.043082075,0.074648538,-0.310851000,-0.156251110,0.034888271,9.357685679e-05,9.486776549e-05,1,1,0.640390669,-0.000132503,0.000244454,-1.092196468,0.600000000,0.058342701,-0.000043465,-0.000147131,-0.668714149,0.397631976
7.700000,-0.000420000,0.043218155,0.074746308,-0.310851000,-0.156387191,0.034888271,8.062685890e-05,9.515535336e-05,1,1,0.641084804,-0.000133036,0.000245205,-1.092880926,0.599879516,0.057956606,-0.000043502,-0.000147339,-0.668403561,0.397386818
7.702500,-0.000420000,0.043318776,0.074818670,-0.310851000,-0.156487811,0.034888271,8.929112819e-05,8.815110938e-05,1,1,0.641575850,-0.000133454,0.000245818,-1.093363394,0.599444442,0.057640634,-0.000043532,-0.000147503,-0.668140783,0.397175565
7.705000,-0.000420000,0.043383901,0.074865536,-0.310851000,-0.156552937,0.034888271,8.917700186e-05,7.951468276e-05,1,1,0.641792875,-0.000133643,0.000246105,-1.093574480,0.599848107,0.057417596,-0.000043551,-0.000147610,-0.667949804,0.397012143
7.707500,-0.000420000,0.043413508,0.074886850,-0.310851000,-0.156582544,0.034888271,8.789127999e-05,7.110119745e-05,1,1,0.641903202,-0.000133772,0.000246321,-1.093682868,0.600000000,0.057294813,-0.000043558,-0.000147656,-0.667839762,0.396901626
